cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
135168	1638400	0	0	0	0	0	415239	414842	541464	0	0	1863680	0	0	0	36700160	135168	1638400	0	0	0	0	0	415239	414842	541464	0	0	1863680	0	0	0	
135168	1036288	0	0	0	0	0	426063	425865	555588	0	0	1175552	0	0	0	36700160	135168	1036288	0	0	0	0	0	426063	425865	555588	0	0	1175552	0	0	0	
135168	1024000	0	0	0	0	0	437283	437053	570009	0	0	1212416	0	0	0	36700160	135168	1024000	0	0	0	0	0	437283	437053	570009	0	0	1212416	0	0	0	
135168	1687552	0	0	0	0	0	447810	447350	583770	0	0	1896448	0	0	0	36700160	135168	1687552	0	0	0	0	0	447810	447350	583770	0	0	1896448	0	0	0	
135168	1052672	0	0	0	0	0	458304	458057	597465	0	0	1212416	0	0	0	36700160	135168	1052672	0	0	0	0	0	458304	458057	597465	0	0	1212416	0	0	0	
135168	1064960	0	0	0	0	0	469128	468908	611589	0	0	1175552	0	0	0	36700160	135168	1064960	0	0	0	0	0	469128	468908	611589	0	0	1175552	0	0	0	
135168	1081344	0	0	0	0	0	479358	479106	624921	0	0	1163264	0	0	0	36700160	135168	1081344	0	0	0	0	0	479358	479106	624921	0	0	1163264	0	0	0	
135168	1085440	0	0	0	0	0	489258	489026	637857	0	0	1208320	0	0	0	36700160	135168	1085440	0	0	0	0	0	489258	489026	637857	0	0	1208320	0	0	0	
135168	1142784	0	0	0	0	0	499554	499235	651156	0	0	1171456	0	0	0	36700160	135168	1142784	0	0	0	0	0	499554	499235	651156	0	0	1171456	0	0	0	
135168	1073152	0	0	0	0	0	509124	508893	663729	0	0	1212416	0	0	0	36700160	135168	1073152	0	0	0	0	0	509124	508893	663729	0	0	1212416	0	0	0	
135168	1011712	0	0	0	0	0	519354	519081	676995	0	0	1212416	0	0	0	36700160	135168	1011712	0	0	0	0	0	519354	519081	676995	0	0	1212416	0	0	0	
135168	1695744	0	0	0	0	0	530475	530050	691515	0	0	1843200	0	0	0	36700160	135168	1695744	0	0	0	0	0	530475	530050	691515	0	0	1843200	0	0	0	
135168	1191936	0	0	0	0	0	541332	541011	705639	0	0	1208320	0	0	0	36700160	135168	1191936	0	0	0	0	0	541332	541011	705639	0	0	1208320	0	0	0	
135168	1085440	0	0	0	0	0	551562	551285	718905	0	0	1171456	0	0	0	36700160	135168	1085440	0	0	0	0	0	551562	551285	718905	0	0	1171456	0	0	0	
135168	921600	0	0	0	0	0	561726	561518	732237	0	0	1171456	0	0	0	36700160	135168	921600	0	0	0	0	0	561726	561518	732237	0	0	1171456	0	0	0	
135168	1015808	0	0	0	0	0	571989	571776	745602	0	0	1212416	0	0	0	36700160	135168	1015808	0	0	0	0	0	571989	571776	745602	0	0	1212416	0	0	0	
135168	1032192	0	0	0	0	0	582186	581953	758901	0	0	1208320	0	0	0	36700160	135168	1032192	0	0	0	0	0	582186	581953	758901	0	0	1208320	0	0	0	
135168	1056768	0	0	0	0	0	592713	592513	772629	0	0	1175552	0	0	0	36700160	135168	1056768	0	0	0	0	0	592713	592513	772629	0	0	1175552	0	0	0	
135168	1122304	0	0	0	0	0	603273	603000	786324	0	0	1204224	0	0	0	36700160	135168	1122304	0	0	0	0	0	603273	603000	786324	0	0	1204224	0	0	0	
135168	1024000	0	0	0	0	0	613503	613278	799656	0	0	1204224	0	0	0	36700160	135168	1024000	0	0	0	0	0	613503	613278	799656	0	0	1204224	0	0	0	
135168	1056768	0	0	0	0	0	623964	623761	813417	0	0	1212416	0	0	0	36700160	135168	1056768	0	0	0	0	0	623964	623761	813417	0	0	1212416	0	0	0	
135168	1064960	0	0	0	0	0	635118	634935	827937	0	0	1175552	0	0	0	36700160	135168	1064960	0	0	0	0	0	635118	634935	827937	0	0	1175552	0	0	0	
135168	1105920	0	0	0	0	0	646272	646071	842424	0	0	1212416	0	0	0	36700160	135168	1105920	0	0	0	0	0	646272	646071	842424	0	0	1212416	0	0	0	
135168	1032192	0	0	0	0	0	656469	656266	855690	0	0	1179648	20480	0	0	36700160	135168	1032192	0	0	0	0	0	656469	656266	855690	0	0	1179648	20480	0	0	
135168	995328	0	0	0	0	0	666699	666452	869055	0	0	1208320	0	0	0	36700160	135168	995328	0	0	0	0	0	666699	666452	869055	0	0	1208320	0	0	0	
135168	1073152	0	0	0	0	0	676896	676723	882420	0	0	1212416	20480	0	0	36700160	135168	1073152	0	0	0	0	0	676896	676723	882420	0	0	1212416	20480	0	0	
135168	1150976	0	0	0	0	0	687753	687545	896445	0	0	1212416	0	0	0	36700160	135168	1150976	0	0	0	0	0	687753	687545	896445	0	0	1212416	0	0	0	
135168	1114112	0	0	0	0	0	698577	698359	910635	0	0	1204224	0	0	0	36700160	135168	1114112	0	0	0	0	0	698577	698359	910635	0	0	1204224	0	0	0	
135168	1146880	0	0	0	0	0	708543	708257	923538	0	0	1175552	0	0	0	36700160	135168	1146880	0	0	0	0	0	708543	708257	923538	0	0	1175552	0	0	0	
135168	1265664	0	0	0	0	0	719037	718810	937200	0	0	1208320	0	0	0	36700160	135168	1265664	0	0	0	0	0	719037	718810	937200	0	0	1208320	0	0	0	
135168	1101824	0	0	0	0	0	728046	727875	949014	0	0	1212416	0	0	0	36700160	135168	1101824	0	0	0	0	0	728046	727875	949014	0	0	1212416	0	0	0	
135168	1159168	0	0	0	0	0	739167	738994	963468	0	0	1171456	0	0	0	36700160	135168	1159168	0	0	0	0	0	739167	738994	963468	0	0	1171456	0	0	0	
135168	1191936	0	0	0	0	0	750288	750094	978021	0	0	1175552	0	0	0	36700160	135168	1191936	0	0	0	0	0	750288	750094	978021	0	0	1175552	0	0	0	
135168	954368	0	0	0	0	0	760848	760617	991749	0	0	1208320	0	0	0	36700160	135168	954368	0	0	0	0	0	760848	760617	991749	0	0	1208320	0	0	0	
135168	876544	0	0	0	0	0	771606	771419	1005840	0	0	1171456	0	0	0	36700160	135168	876544	0	0	0	0	0	771606	771419	1005840	0	0	1171456	0	0	0	
135168	1720320	0	0	0	0	0	781869	781438	1019106	0	0	1912832	0	0	0	36700160	135168	1720320	0	0	0	0	0	781869	781438	1019106	0	0	1912832	0	0	0	
135168	1232896	0	0	0	0	0	791802	791568	1032075	0	0	1212416	0	0	0	36700160	135168	1232896	0	0	0	0	0	791802	791568	1032075	0	0	1212416	0	0	0	
135168	1048576	0	0	0	0	0	802428	802091	1045737	0	0	1208320	0	0	0	36700160	135168	1048576	0	0	0	0	0	802428	802091	1045737	0	0	1208320	0	0	0	
135168	1097728	0	0	0	0	0	811998	811769	1058310	0	0	1208320	0	0	0	36700160	135168	1097728	0	0	0	0	0	811998	811769	1058310	0	0	1208320	0	0	0	
135168	1064960	0	0	0	0	0	821865	821660	1071312	0	0	1208320	0	0	0	36700160	135168	1064960	0	0	0	0	0	821865	821660	1071312	0	0	1208320	0	0	0	
135168	1323008	0	0	0	0	0	832656	832471	1085370	0	0	1212416	0	0	0	36700160	135168	1323008	0	0	0	0	0	832656	832471	1085370	0	0	1212416	0	0	0	
135168	1028096	0	0	0	0	0	843876	843591	1099791	0	0	1208320	0	0	0	36700160	135168	1028096	0	0	0	0	0	843876	843591	1099791	0	0	1208320	0	0	0	
135168	1032192	0	0	0	0	0	854634	854445	1113981	0	0	1196032	0	0	0	36700160	135168	1032192	0	0	0	0	0	854634	854445	1113981	0	0	1196032	0	0	0	
135168	1015808	0	0	0	0	0	865524	865284	1128072	0	0	1171456	0	0	0	36700160	135168	1015808	0	0	0	0	0	865524	865284	1128072	0	0	1171456	0	0	0	
135168	1716224	0	0	0	0	0	875985	875561	1141800	0	0	1925120	0	0	0	36700160	135168	1716224	0	0	0	0	0	875985	875561	1141800	0	0	1925120	0	0	0	
135168	1146880	0	0	0	0	0	886215	886015	1155132	0	0	1175552	0	0	0	36700160	135168	1146880	0	0	0	0	0	886215	886015	1155132	0	0	1175552	0	0	0	
135168	991232	0	0	0	0	0	896445	896227	1168431	0	0	1175552	0	0	0	36700160	135168	991232	0	0	0	0	0	896445	896227	1168431	0	0	1175552	0	0	0	
135168	1138688	0	0	0	0	0	906378	906154	1181334	0	0	1212416	0	0	0	36700160	135168	1138688	0	0	0	0	0	906378	906154	1181334	0	0	1212416	0	0	0	
135168	1069056	0	0	0	0	0	916905	916698	1195128	0	0	1216512	0	0	0	36700160	135168	1069056	0	0	0	0	0	916905	916698	1195128	0	0	1216512	0	0	0	
135168	1056768	0	0	0	0	0	927465	927214	1208790	0	0	1171456	0	0	0	36700160	135168	1056768	0	0	0	0	0	927465	927214	1208790	0	0	1171456	0	0	0	
135168	1085440	0	0	0	0	0	937992	937727	1222485	0	0	1208320	0	0	0	36700160	135168	1085440	0	0	0	0	0	937992	937727	1222485	0	0	1208320	0	0	0	
135168	1032192	0	0	0	0	0	949113	948871	1237005	0	0	1175552	0	0	0	36700160	135168	1032192	0	0	0	0	0	949113	948871	1237005	0	0	1175552	0	0	0	
135168	1134592	0	0	0	0	0	960168	960011	1251558	0	0	1212416	0	0	0	36700160	135168	1134592	0	0	0	0	0	960168	960011	1251558	0	0	1212416	0	0	0	
135168	1138688	0	0	0	0	0	970464	970237	1264824	0	0	1212416	0	0	0	36700160	135168	1138688	0	0	0	0	0	970464	970237	1264824	0	0	1212416	0	0	0	
270336	1048576	0	0	0	0	0	981024	980783	1278552	0	0	1171456	0	0	0	36700160	270336	1048576	0	0	0	0	0	981024	980783	1278552	0	0	1171456	0	0	0	
270336	1093632	0	0	0	0	0	991584	991293	1292247	0	0	1216512	0	0	0	36700160	270336	1093632	0	0	0	0	0	991584	991293	1292247	0	0	1216512	0	0	0	
270336	1040384	0	0	0	0	0	1002045	1001829	1305975	0	0	1208320	0	0	0	36700160	270336	1040384	0	0	0	0	0	1002045	1001829	1305975	0	0	1208320	0	0	0	
270336	1007616	0	0	0	0	0	1011978	1011755	1318944	0	0	1208320	0	0	0	36700160	270336	1007616	0	0	0	0	0	1011978	1011755	1318944	0	0	1208320	0	0	0	
270336	1282048	0	0	0	0	0	1022769	1022591	1333068	0	0	1208320	0	0	0	36700160	270336	1282048	0	0	0	0	0	1022769	1022591	1333068	0	0	1208320	0	0	0	
270336	1576960	0	0	0	0	0	1033395	1032894	1346730	0	0	1949696	0	0	0	36700160	270336	1576960	0	0	0	0	0	1033395	1032894	1346730	0	0	1949696	0	0	0	
270336	958464	0	0	0	0	0	1043922	1043656	1360458	0	0	1208320	0	0	0	36700160	270336	958464	0	0	0	0	0	1043922	1043656	1360458	0	0	1208320	0	0	0	
270336	1007616	0	0	0	0	0	1054944	1054765	1374945	0	0	1208320	0	0	0	36700160	270336	1007616	0	0	0	0	0	1054944	1054765	1374945	0	0	1208320	0	0	0	
270336	1179648	0	0	0	0	0	1065801	1065580	1389069	0	0	1175552	0	0	0	36700160	270336	1179648	0	0	0	0	0	1065801	1065580	1389069	0	0	1175552	0	0	0	
270336	839680	0	0	0	0	0	1076064	1075807	1402368	0	0	1208320	0	0	0	36700160	270336	839680	0	0	0	0	0	1076064	1075807	1402368	0	0	1208320	0	0	0	
270336	1138688	0	0	0	0	0	1086558	1086341	1416129	0	0	1208320	0	0	0	36700160	270336	1138688	0	0	0	0	0	1086558	1086341	1416129	0	0	1208320	0	0	0	
270336	942080	0	0	0	0	0	1096161	1095969	1428636	0	0	1212416	0	0	0	36700160	270336	942080	0	0	0	0	0	1096161	1095969	1428636	0	0	1212416	0	0	0	
270336	1056768	0	0	0	0	0	1106391	1106193	1441968	0	0	1204224	0	0	0	36700160	270336	1056768	0	0	0	0	0	1106391	1106193	1441968	0	0	1204224	0	0	0	
270336	1093632	0	0	0	0	0	1116324	1116120	1454937	0	0	1208320	0	0	0	36700160	270336	1093632	0	0	0	0	0	1116324	1116120	1454937	0	0	1208320	0	0	0	
126976	1024000	0	0	0	0	0	1126884	1126632	1468599	0	0	1175552	0	0	0	36700160	126976	1024000	0	0	0	0	0	1126884	1126632	1468599	0	0	1175552	0	0	0	
0	1273856	0	0	0	0	0	1137048	1136858	1481997	0	0	1208320	0	0	0	36700160	0	1273856	0	0	0	0	0	1137048	1136858	1481997	0	0	1208320	0	0	0	
0	1716224	0	0	0	0	0	1148169	1147767	1496451	0	0	1863680	0	0	0	36700160	0	1716224	0	0	0	0	0	1148169	1147767	1496451	0	0	1863680	0	0	0	
0	1044480	0	0	0	0	0	1159356	1159093	1510971	0	0	1171456	0	0	0	36700160	0	1044480	0	0	0	0	0	1159356	1159093	1510971	0	0	1171456	0	0	0	
0	1044480	0	0	0	0	0	1169718	1169453	1524567	0	0	1175552	0	0	0	36700160	0	1044480	0	0	0	0	0	1169718	1169453	1524567	0	0	1175552	0	0	0	
0	1196032	0	0	0	0	0	1179783	1179536	1537602	0	0	1212416	0	0	0	36700160	0	1196032	0	0	0	0	0	1179783	1179536	1537602	0	0	1212416	0	0	0	
0	1110016	0	0	0	0	0	1190046	1189762	1550934	0	0	1212416	0	0	0	36700160	0	1110016	0	0	0	0	0	1190046	1189762	1550934	0	0	1212416	0	0	0	
0	1146880	0	0	0	0	0	1200540	1200271	1564695	0	0	1175552	0	0	0	36700160	0	1146880	0	0	0	0	0	1200540	1200271	1564695	0	0	1175552	0	0	0	
0	1060864	0	0	0	0	0	1211067	1210859	1578357	0	0	1171456	0	0	0	36700160	0	1060864	0	0	0	0	0	1211067	1210859	1578357	0	0	1171456	0	0	0	
0	978944	0	0	0	0	0	1221627	1221368	1592118	0	0	1167360	0	0	0	36700160	0	978944	0	0	0	0	0	1221627	1221368	1592118	0	0	1167360	0	0	0	
0	1085440	0	0	0	0	0	1231857	1231601	1605384	0	0	1208320	0	0	0	36700160	0	1085440	0	0	0	0	0	1231857	1231601	1605384	0	0	1208320	0	0	0	
0	1097728	0	0	0	0	0	1242351	1242084	1619145	0	0	1171456	0	0	0	36700160	0	1097728	0	0	0	0	0	1242351	1242084	1619145	0	0	1171456	0	0	0	
0	1593344	0	0	0	0	0	1253439	1253056	1633698	0	0	1859584	0	0	0	36700160	0	1593344	0	0	0	0	0	1253439	1253056	1633698	0	0	1859584	0	0	0	
0	1056768	0	0	0	0	0	1264296	1264112	1647723	0	0	1212416	0	0	0	36700160	0	1056768	0	0	0	0	0	1264296	1264112	1647723	0	0	1212416	0	0	0	
0	1064960	0	0	0	0	0	1274493	1274275	1661088	0	0	1175552	0	0	0	36700160	0	1064960	0	0	0	0	0	1274493	1274275	1661088	0	0	1175552	0	0	0	
0	946176	0	0	0	0	0	1284690	1284508	1674354	0	0	1171456	0	0	0	36700160	0	946176	0	0	0	0	0	1284690	1284508	1674354	0	0	1171456	0	0	0	
0	1216512	0	0	0	0	0	1295283	1295000	1688181	0	0	1171456	0	0	0	36700160	0	1216512	0	0	0	0	0	1295283	1295000	1688181	0	0	1171456	0	0	0	
0	1658880	0	0	0	0	0	1305513	1305026	1701381	0	0	1859584	0	0	0	36700160	0	1658880	0	0	0	0	0	1305513	1305026	1701381	0	0	1859584	0	0	0	
0	1105920	0	0	0	0	0	1315974	1315818	1715175	0	0	1171456	0	0	0	36700160	0	1105920	0	0	0	0	0	1315974	1315818	1715175	0	0	1171456	0	0	0	
0	1146880	0	0	0	0	0	1326600	1326318	1728837	0	0	1208320	0	0	0	36700160	0	1146880	0	0	0	0	0	1326600	1326318	1728837	0	0	1208320	0	0	0	
0	1159168	0	0	0	0	0	1336797	1336538	1742169	0	0	1212416	0	0	0	36700160	0	1159168	0	0	0	0	0	1336797	1336538	1742169	0	0	1212416	0	0	0	
0	1404928	0	0	0	0	0	1347291	1347108	1755930	0	0	1216512	0	0	0	36700160	0	1404928	0	0	0	0	0	1347291	1347108	1755930	0	0	1216512	0	0	0	
0	1150976	0	0	0	0	0	1358445	1358202	1770483	0	0	1212416	0	0	0	36700160	0	1150976	0	0	0	0	0	1358445	1358202	1770483	0	0	1212416	0	0	0	
0	1146880	0	0	0	0	0	1369566	1369363	1784904	0	0	1208320	0	0	0	36700160	0	1146880	0	0	0	0	0	1369566	1369363	1784904	0	0	1208320	0	0	0	
0	1032192	0	0	0	0	0	1380126	1379903	1798632	0	0	1208320	0	0	0	36700160	0	1032192	0	0	0	0	0	1380126	1379903	1798632	0	0	1208320	0	0	0	
0	1101824	0	0	0	0	0	1390884	1390730	1812723	0	0	1171456	0	0	0	36700160	0	1101824	0	0	0	0	0	1390884	1390730	1812723	0	0	1171456	0	0	0	
0	1126400	0	0	0	0	0	1401081	1400871	1826121	0	0	1204224	0	0	0	36700160	0	1126400	0	0	0	0	0	1401081	1400871	1826121	0	0	1204224	0	0	0	
0	1781760	0	0	0	0	0	1411641	1411239	1839783	0	0	1912832	0	0	0	36700160	0	1781760	0	0	0	0	0	1411641	1411239	1839783	0	0	1912832	0	0	0	
0	1011712	0	0	0	0	0	1422201	1422000	1853544	0	0	1171456	0	0	0	36700160	0	1011712	0	0	0	0	0	1422201	1422000	1853544	0	0	1171456	0	0	0	
0	782336	0	0	0	0	0	1433025	1432783	1867635	0	0	1196032	0	0	0	36700160	0	782336	0	0	0	0	0	1433025	1432783	1867635	0	0	1196032	0	0	0	
0	987136	0	0	0	0	0	1443552	1443350	1881330	0	0	1212416	0	0	0	36700160	0	987136	0	0	0	0	0	1443552	1443350	1881330	0	0	1212416	0	0	0	
0	1019904	0	0	0	0	0	1454079	1453846	1895091	0	0	1208320	0	0	0	36700160	0	1019904	0	0	0	0	0	1454079	1453846	1895091	0	0	1208320	0	0	0	
0	1294336	0	0	0	0	0	1465431	1465115	1909842	0	0	1462272	0	0	0	36700160	0	1294336	0	0	0	0	0	1465431	1465115	1909842	0	0	1462272	0	0	0	
0	1060864	0	0	0	0	0	1476057	1475826	1923702	0	0	1212416	0	0	0	36700160	0	1060864	0	0	0	0	0	1476057	1475826	1923702	0	0	1212416	0	0	0	
0	1101824	0	0	0	0	0	1486551	1486291	1937397	0	0	1216512	0	0	0	36700160	0	1101824	0	0	0	0	0	1486551	1486291	1937397	0	0	1216512	0	0	0	
0	819200	0	0	0	0	0	1496880	1496687	1950828	0	0	974848	20480	0	0	36700160	0	819200	0	0	0	0	0	1496880	1496687	1950828	0	0	974848	20480	0	0	
0	745472	0	0	0	0	0	1504668	1504486	1961157	0	0	925696	20480	0	0	36700160	0	745472	0	0	0	0	0	1504668	1504486	1961157	0	0	925696	20480	0	0	
0	987136	0	0	0	0	0	1507440	1507138	1964919	0	0	1261568	0	0	0	36700160	0	987136	0	0	0	0	0	1507440	1507138	1964919	0	0	1261568	0	0	0	
0	1114112	0	0	0	0	0	1518000	1517785	1978680	0	0	1298432	0	0	0	36700160	0	1114112	0	0	0	0	0	1518000	1517785	1978680	0	0	1298432	0	0	0	
118784	1060864	0	0	0	0	0	1528329	1528055	1992045	0	0	1298432	0	0	0	36700160	118784	1060864	0	0	0	0	0	1528329	1528055	1992045	0	0	1298432	0	0	0	
118784	1159168	0	0	0	0	0	1538526	1538316	2005410	0	0	1261568	0	0	0	36700160	118784	1159168	0	0	0	0	0	1538526	1538316	2005410	0	0	1261568	0	0	0	
118784	1077248	0	0	0	0	0	1549416	1549175	2019534	0	0	1294336	0	0	0	36700160	118784	1077248	0	0	0	0	0	1549416	1549175	2019534	0	0	1294336	0	0	0	
118784	1048576	0	0	0	0	0	1560603	1560396	2034087	0	0	1257472	0	0	0	36700160	118784	1048576	0	0	0	0	0	1560603	1560396	2034087	0	0	1257472	0	0	0	
118784	1269760	0	0	0	0	0	1571229	1570935	2047881	0	0	1298432	0	0	0	36700160	118784	1269760	0	0	0	0	0	1571229	1570935	2047881	0	0	1298432	0	0	0	
118784	1249280	0	0	0	0	0	1581459	1581207	2061213	0	0	1302528	0	0	0	36700160	118784	1249280	0	0	0	0	0	1581459	1581207	2061213	0	0	1302528	0	0	0	
118784	999424	0	0	0	0	0	1591689	1591532	2074611	0	0	1298432	0	0	0	36700160	118784	999424	0	0	0	0	0	1591689	1591532	2074611	0	0	1298432	0	0	0	
118784	978944	0	0	0	0	0	1601358	1601138	2087151	0	0	1298432	0	0	0	36700160	118784	978944	0	0	0	0	0	1601358	1601138	2087151	0	0	1298432	0	0	0	
0	1167360	0	0	0	0	0	1612578	1612365	2101671	0	0	1261568	0	0	0	36700160	0	1167360	0	0	0	0	0	1612578	1612365	2101671	0	0	1261568	0	0	0	
0	1155072	0	0	0	0	0	1623171	1622893	2115399	0	0	1257472	0	0	0	36700160	0	1155072	0	0	0	0	0	1623171	1622893	2115399	0	0	1257472	0	0	0	
0	1040384	0	0	0	0	0	1633434	1633162	2128830	0	0	1261568	0	0	0	36700160	0	1040384	0	0	0	0	0	1633434	1633162	2128830	0	0	1261568	0	0	0	
