cache	rss	rss_huge	shmem	mapped_file	dirty	writeback	pgpgin	pgpgout	pgfault	pgmajfault	inactive_anon	active_anon	inactive_file	active_file	unevictable	hierarchical_memory_limit	total_cache	total_rss	total_rss_huge	total_shmem	total_mapped_file	total_dirty	total_writeback	total_pgpgin	total_pgpgout	total_pgfault	total_pgmajfault	total_inactive_anon	total_active_anon	total_inactive_file	total_active_file	total_unevictable	
200704	692224	0	0	0	0	4595712	1460415	1460163	2389299	280863	335872	638976	0	0	0	10485760	200704	692224	0	0	0	0	4595712	1460415	1460163	2389299	280863	335872	638976	0	0	0	
200704	0	0	0	0	0	4595712	1470051	1470015	2406063	283239	147456	159744	20480	0	0	10485760	200704	0	0	0	0	0	4595712	1470051	1470015	2406063	283239	147456	159744	20480	0	0	
200704	0	0	0	0	0	4730880	1478367	1478242	2419692	284691	147456	122880	20480	0	0	10485760	200704	0	0	0	0	0	4730880	1478367	1478242	2419692	284691	147456	122880	20480	0	0	
200704	237568	0	0	0	0	4595712	1487244	1487067	2434443	286539	188416	512000	20480	0	0	10485760	200704	237568	0	0	0	0	4595712	1487244	1487067	2434443	286539	188416	512000	20480	0	0	
61440	208896	0	0	0	0	4730880	1495494	1495376	2448237	287925	45056	286720	0	0	0	10485760	61440	208896	0	0	0	0	4730880	1495494	1495376	2448237	287925	45056	286720	0	0	0	
196608	651264	0	0	0	0	4730880	1506813	1506625	2467113	290235	618496	356352	20480	0	0	10485760	196608	651264	0	0	0	0	4730880	1506813	1506625	2467113	290235	618496	356352	20480	0	0	
61440	110592	0	0	0	0	5001216	1519089	1518966	2487408	292875	143360	118784	20480	0	0	10485760	61440	110592	0	0	0	0	5001216	1519089	1518966	2487408	292875	131072	118784	20480	0	0	
0	446464	0	0	0	0	5001216	1529121	1528910	2504172	294954	270336	503808	20480	0	0	10485760	0	446464	0	0	0	0	5001216	1529121	1528910	2504172	294954	270336	503808	20480	0	0	
0	491520	0	0	0	0	5271552	1538658	1538456	2520078	297033	339968	344064	20480	0	0	10485760	0	491520	0	0	0	0	5271552	1538658	1538456	2520078	297033	339968	344064	20480	0	0	
0	897024	0	0	0	0	5136384	1540506	1540294	2523708	297429	57344	823296	4096	0	0	10485760	0	897024	0	0	0	0	5136384	1540506	1540294	2523708	297429	57344	823296	4096	0	0	
0	679936	0	0	0	0	5136384	1547865	1547669	2537667	299145	528384	544768	0	0	0	10485760	0	679936	0	0	0	0	5136384	1547865	1547669	2537667	299145	528384	544768	0	0	0	
0	598016	0	0	0	0	5136384	1554036	1553837	2547963	300564	258048	421888	20480	0	0	10485760	0	598016	0	0	0	0	5136384	1554036	1553837	2547963	300564	258048	421888	20480	0	0	
0	622592	0	0	0	0	5136384	1562352	1562200	2561955	302313	102400	602112	20480	0	0	10485760	0	622592	0	0	0	0	5136384	1562352	1562200	2561955	302313	102400	602112	20480	0	0	
57344	188416	0	0	0	0	5136384	1572186	1572042	2578158	304227	131072	319488	20480	0	0	10485760	57344	188416	0	0	0	0	5136384	1572186	1572042	2578158	304227	131072	319488	20480	0	0	
57344	40960	0	0	0	0	5136384	1583637	1583589	2597166	306669	106496	217088	20480	0	0	10485760	57344	40960	0	0	0	0	5136384	1583637	1583589	2597166	306669	106496	217088	20480	0	0	
57344	217088	0	0	0	0	5136384	1590633	1590538	2608518	308022	294912	311296	20480	0	0	10485760	57344	217088	0	0	0	0	5136384	1590633	1590538	2608518	308022	294912	311296	20480	0	0	
57344	225280	0	0	0	0	5136384	1600335	1600298	2624094	309837	217088	212992	0	0	0	10485760	57344	225280	0	0	0	0	5136384	1600335	1600298	2624094	309837	217088	212992	0	0	0	
192512	311296	0	0	0	0	5271552	1609080	1608956	2638482	311685	307200	262144	0	0	0	10485760	192512	311296	0	0	0	0	5271552	1609080	1608956	2638482	311685	307200	262144	0	0	0	
192512	0	0	0	0	0	5271552	1617990	1617920	2653464	313533	155648	180224	20480	0	0	10485760	192512	0	0	0	0	0	5271552	1617990	1617920	2653464	313533	155648	180224	20480	0	0	
192512	286720	0	0	0	0	5271552	1625580	1625481	2666070	314919	233472	253952	20480	0	0	10485760	192512	286720	0	0	0	0	5271552	1625580	1625481	2666070	314919	233472	253952	20480	0	0	
57344	757760	0	0	0	0	5271552	1632642	1632338	2677686	316503	454656	577536	0	0	0	10485760	57344	757760	0	0	0	0	5271552	1632642	1632338	2677686	316503	454656	577536	0	0	0	
57344	442368	0	0	0	0	5271552	1643928	1643785	2695704	318582	380928	139264	0	0	0	10485760	57344	442368	0	0	0	0	5271552	1643928	1643785	2695704	318582	380928	139264	0	0	0	
57344	520192	0	0	0	0	5406720	1655016	1654941	2713854	320859	270336	327680	20480	0	0	10485760	57344	520192	0	0	0	0	5406720	1655016	1654941	2713854	320859	270336	327680	20480	0	0	
57344	262144	0	0	0	0	5541888	1663662	1663572	2727978	322674	172032	286720	20480	0	0	10485760	57344	262144	0	0	0	0	5541888	1663662	1663572	2727978	322674	172032	286720	20480	0	0	
0	339968	0	0	0	0	5406720	1672902	1672822	2742894	324456	192512	315392	20480	0	0	10485760	0	339968	0	0	0	0	5406720	1672902	1672822	2742894	324456	192512	315392	20480	0	0	
0	466944	0	0	0	0	5406720	1679172	1679062	2753487	325974	139264	319488	20480	0	0	10485760	0	466944	0	0	0	0	5406720	1679172	1679062	2753487	325974	139264	319488	20480	0	0	
0	0	0	0	0	0	5406720	1686630	1686549	2766060	327459	139264	200704	20480	0	0	10485760	0	0	0	0	0	0	5406720	1686630	1686549	2766060	327459	139264	200704	20480	0	0	
0	397312	0	0	0	0	5406720	1696332	1696259	2784210	330000	258048	270336	20480	0	0	10485760	0	397312	0	0	0	0	5406720	1696332	1696259	2784210	330000	258048	270336	20480	0	0	
0	1081344	0	0	0	0	5541888	1706265	1705932	2800743	332145	561152	696320	0	0	0	10485760	0	1081344	0	0	0	0	5541888	1706265	1705932	2800743	332145	561152	696320	0	0	0	
0	0	0	0	0	0	5541888	1717617	1717541	2820312	334719	57344	364544	20480	0	0	10485760	0	0	0	0	0	0	5541888	1717617	1717541	2820312	334719	57344	364544	20480	0	0	
0	626688	0	0	0	0	5677056	1728639	1728527	2839122	337128	45056	782336	4096	0	0	10485760	0	626688	0	0	0	0	5677056	1728639	1728527	2839122	337128	45056	782336	4096	0	0	
0	651264	0	0	0	0	5541888	1729233	1729221	2840079	337161	344064	98304	4096	0	0	10485760	0	651264	0	0	0	0	5541888	1729233	1729221	2840079	337161	344064	98304	4096	0	0	
0	1138688	0	0	0	0	5541888	1738539	1738250	2857866	339537	569344	892928	0	0	0	10485760	0	1138688	0	0	0	0	5541888	1738539	1738250	2857866	339537	569344	892928	0	0	0	
0	147456	0	0	0	0	5541888	1747185	1747114	2874960	342012	143360	212992	20480	0	0	10485760	0	147456	0	0	0	0	5541888	1747185	1747114	2874960	342012	143360	212992	20480	0	0	
0	593920	0	0	0	0	5541888	1757646	1757361	2892648	344322	290816	684032	0	0	0	10485760	0	593920	0	0	0	0	5541888	1757646	1757361	2892648	344322	290816	684032	0	0	0	
0	135168	0	0	0	0	5541888	1765203	1765115	2905155	346005	139264	253952	20480	0	0	10485760	0	135168	0	0	0	0	5541888	1765203	1765115	2905155	346005	139264	253952	20480	0	0	
0	659456	0	0	0	0	5677056	1773849	1773741	2919477	347820	548864	204800	20480	0	0	10485760	0	659456	0	0	0	0	5677056	1773849	1773741	2919477	347820	548864	204800	20480	0	0	
0	937984	0	0	0	0	5812224	1786356	1786161	2940267	350559	544768	421888	0	0	0	10485760	0	937984	0	0	0	0	5812224	1786356	1786161	2940267	350559	544768	421888	0	0	0	
0	872448	0	0	0	0	5541888	1797048	1796821	2957856	352704	688128	249856	0	0	0	10485760	0	872448	0	0	0	0	5541888	1797048	1796821	2957856	352704	688128	249856	0	0	0	
0	212992	0	0	0	0	5541888	1804407	1804261	2970396	354354	122880	446464	20480	0	0	10485760	0	212992	0	0	0	0	5541888	1804407	1804261	2970396	354354	122880	446464	20480	0	0	
0	344064	0	0	0	0	5541888	1812624	1812587	2984289	356070	32768	212992	0	0	0	10485760	0	344064	0	0	0	0	5541888	1812624	1812587	2984289	356070	32768	212992	0	0	0	
45056	516096	0	0	0	0	5541888	1819521	1819313	2996169	357588	614400	126976	0	0	0	10485760	45056	516096	0	0	0	0	5541888	1819521	1819313	2996169	357588	614400	126976	0	0	0	
45056	1257472	0	0	0	0	5541888	1826913	1826699	3008808	359205	548864	512000	0	0	0	10485760	45056	1257472	0	0	0	0	5541888	1826913	1826699	3008808	359205	548864	512000	0	0	0	
0	176128	0	0	0	0	5541888	1833546	1833423	3019929	360657	90112	163840	20480	0	0	10485760	0	176128	0	0	0	0	5541888	1833546	1833423	3019929	360657	90112	163840	20480	0	0	
0	782336	0	0	0	0	5947392	1844601	1844354	3039267	363165	512000	417792	0	0	0	10485760	0	782336	0	0	0	0	5947392	1844601	1844354	3039267	363165	512000	417792	0	0	0	
45056	0	0	0	0	0	5541888	1855326	1855223	3056856	365376	24576	278528	20480	0	0	10485760	45056	0	0	0	0	0	5541888	1855326	1855223	3056856	365376	24576	278528	20480	0	0	
45056	892928	0	0	0	0	5541888	1864830	1864649	3073158	367389	307200	733184	0	0	0	10485760	45056	892928	0	0	0	0	5541888	1864830	1864649	3073158	367389	307200	733184	0	0	0	
180224	1232896	0	0	0	0	6082560	1873410	1873114	3087579	369270	552960	524288	0	0	0	10485760	180224	1232896	0	0	0	0	6082560	1873410	1873114	3087579	369270	552960	524288	0	0	0	
45056	872448	0	0	0	135168	5541888	1881858	1881546	3101340	370953	536576	516096	0	0	0	10485760	45056	872448	0	0	0	135168	5541888	1881858	1881546	3101340	370953	536576	516096	0	0	0	
0	970752	0	0	0	135168	5541888	1890537	1890331	3115365	372504	450560	544768	0	0	0	10485760	0	970752	0	0	0	135168	5541888	1890537	1890331	3115365	372504	450560	544768	0	0	0	
0	483328	0	0	0	135168	5541888	1898094	1897970	3127806	374121	114688	495616	20480	0	0	10485760	0	483328	0	0	0	135168	5541888	1898094	1897970	3127806	374121	114688	495616	20480	0	0	
0	368640	0	0	0	135168	5541888	1906212	1906122	3141006	375672	221184	323584	20480	0	0	10485760	0	368640	0	0	0	135168	5541888	1906212	1906122	3141006	375672	221184	323584	20480	0	0	
0	1236992	0	0	0	135168	5541888	1915716	1915433	3157341	377817	262144	1003520	20480	0	0	10485760	0	1236992	0	0	0	135168	5541888	1915716	1915433	3157341	377817	262144	1003520	20480	0	0	
40960	0	0	0	0	135168	5677056	1927431	1927333	3177075	380391	159744	176128	20480	0	0	10485760	40960	0	0	0	0	135168	5677056	1927431	1927333	3177075	380391	159744	176128	20480	0	0	
40960	356352	0	0	0	135168	5812224	1936935	1936769	3192849	382536	126976	663552	20480	0	0	10485760	40960	356352	0	0	0	135168	5812224	1936935	1936769	3192849	382536	126976	663552	20480	0	0	
40960	151552	0	0	0	135168	5812224	1944030	1943959	3204663	383856	65536	258048	20480	0	0	10485760	40960	151552	0	0	0	135168	5812224	1944030	1943959	3204663	383856	65536	258048	20480	0	0	
40960	700416	0	0	0	135168	5812224	1951950	1951756	3217401	385605	450560	532480	0	0	0	10485760	40960	700416	0	0	0	135168	5812224	1951950	1951756	3217401	385605	450560	532480	0	0	0	
40960	1175552	0	0	0	135168	5812224	1958583	1958286	3227928	386859	405504	864256	0	0	0	10485760	40960	1175552	0	0	0	135168	5812224	1958583	1958286	3227928	386859	405504	864256	0	0	0	
40960	147456	0	0	0	135168	5812224	1966866	1966779	3241887	388641	57344	147456	0	0	0	10485760	40960	147456	0	0	0	135168	5812224	1966866	1966779	3241887	388641	57344	147456	0	0	0	
40960	561152	0	0	0	135168	5812224	1974522	1974336	3255318	390390	561152	376832	20480	0	0	10485760	40960	561152	0	0	0	135168	5812224	1974522	1974336	3255318	390390	561152	376832	20480	0	0	
40960	90112	0	0	0	135168	5812224	1985148	1985033	3272643	392634	172032	151552	20480	0	0	10485760	40960	90112	0	0	0	135168	5812224	1985148	1985033	3272643	392634	172032	151552	20480	0	0	
40960	1273856	0	0	0	135168	5812224	1997259	1996858	3292344	395109	753664	688128	0	0	0	10485760	40960	1273856	0	0	0	135168	5812224	1997259	1996858	3292344	395109	753664	688128	0	0	0	
40960	409600	0	0	0	135168	5812224	2003661	2003466	3303102	396561	98304	671744	24576	0	0	10485760	40960	409600	0	0	0	135168	5812224	2003661	2003466	3303102	396561	98304	671744	24576	0	0	
40960	790528	0	0	0	135168	5812224	2006928	2006796	3308712	397155	266240	847872	0	0	0	10485760	40960	790528	0	0	0	135168	5812224	2006928	2006796	3308712	397155	266240	847872	0	0	0	
40960	1052672	0	0	0	135168	6217728	2014782	2014534	3321813	398904	524288	598016	0	0	0	10485760	40960	1052672	0	0	0	135168	6217728	2014782	2014534	3321813	398904	524288	598016	0	0	0	
176128	417792	0	0	0	135168	5812224	2023329	2023137	3335904	400653	159744	507904	0	0	0	10485760	176128	417792	0	0	0	135168	5812224	2023329	2023137	3335904	400653	159744	507904	0	0	0	
176128	86016	0	0	0	135168	5812224	2031942	2031882	3350094	402468	167936	159744	20480	0	0	10485760	176128	86016	0	0	0	135168	5812224	2031942	2031882	3350094	402468	167936	159744	20480	0	0	
311296	671744	0	0	0	135168	6217728	2039433	2039157	3362271	403920	401408	442368	0	0	0	10485760	311296	671744	0	0	0	135168	6217728	2039433	2039157	3362271	403920	401408	442368	0	0	0	
40960	1511424	0	0	0	135168	5947392	2049003	2048647	3377979	405900	737280	753664	0	0	0	10485760	40960	1511424	0	0	0	135168	5947392	2049003	2048647	3377979	405900	737280	753664	0	0	0	
176128	188416	0	0	0	135168	5947392	2060322	2060277	3396789	408441	200704	151552	0	0	0	10485760	176128	188416	0	0	0	135168	5947392	2060322	2060277	3396789	408441	200704	151552	0	0	0	
176128	147456	0	0	0	135168	5947392	2067582	2067514	3408801	410025	135168	192512	20480	0	0	10485760	176128	147456	0	0	0	135168	5947392	2067582	2067514	3408801	410025	135168	192512	20480	0	0	
176128	143360	0	0	0	135168	5947392	2075700	2075590	3422463	411840	81920	184320	0	0	0	10485760	176128	143360	0	0	0	135168	5947392	2075700	2075590	3422463	411840	81920	184320	0	0	0	
40960	12288	0	0	0	135168	6082560	2085864	2085833	3439128	413985	126976	172032	0	0	0	10485760	40960	12288	0	0	0	135168	6082560	2085864	2085833	3439128	413985	126976	172032	0	0	0	
176128	462848	0	0	0	135168	6082560	2093190	2093040	3451404	415602	409600	389120	0	0	0	10485760	176128	462848	0	0	0	135168	6082560	2093190	2093040	3451404	415602	409600	389120	0	0	0	
176128	782336	0	0	0	135168	6352896	2100450	2100175	3463449	417153	614400	434176	0	0	0	10485760	176128	782336	0	0	0	135168	6352896	2100450	2100175	3463449	417153	614400	434176	0	0	0	
176128	466944	0	0	0	135168	6082560	2108601	2108437	3477243	419034	598016	110592	0	0	0	10485760	176128	466944	0	0	0	135168	6082560	2108601	2108437	3477243	419034	598016	110592	0	0	0	
176128	159744	0	0	0	135168	6082560	2119821	2119769	3495426	421410	335872	126976	0	0	0	10485760	176128	159744	0	0	0	135168	6082560	2119821	2119769	3495426	421410	335872	126976	0	0	0	
176128	81920	0	0	0	135168	6082560	2132064	2131924	3515028	423786	163840	151552	20480	0	0	10485760	176128	81920	0	0	0	135168	6082560	2132064	2131924	3515028	423786	163840	151552	20480	0	0	
176128	118784	0	0	0	135168	6082560	2141535	2141473	3530538	425799	73728	262144	20480	0	0	10485760	176128	118784	0	0	0	135168	6082560	2141535	2141473	3530538	425799	73728	262144	20480	0	0	
40960	393216	0	0	0	135168	6082560	2149158	2149120	3542649	427185	339968	167936	0	0	0	10485760	40960	393216	0	0	0	135168	6082560	2149158	2149120	3542649	427185	339968	167936	0	0	0	
40960	815104	0	0	0	135168	6082560	2156385	2156190	3554727	428604	471040	483328	0	0	0	10485760	40960	815104	0	0	0	135168	6082560	2156385	2156190	3554727	428604	471040	483328	0	0	0	
40960	798720	0	0	0	135168	6082560	2164008	2163853	3567465	430287	180224	729088	20480	0	0	10485760	40960	798720	0	0	0	135168	6082560	2164008	2163853	3567465	430287	180224	729088	20480	0	0	
40960	512000	0	0	0	135168	6217728	2173545	2173469	3583107	432300	262144	278528	20480	0	0	10485760	40960	512000	0	0	0	135168	6217728	2173545	2173469	3583107	432300	262144	278528	20480	0	0	
0	311296	0	0	0	135168	6217728	2182818	2182711	3599046	434445	282624	241664	0	0	0	10485760	0	311296	0	0	0	135168	6217728	2182818	2182711	3599046	434445	282624	241664	0	0	0	
0	323584	0	0	0	135168	6217728	2192619	2192595	3616272	436788	77824	229376	20480	0	0	10485760	0	323584	0	0	0	135168	6217728	2192619	2192595	3616272	436788	77824	229376	20480	0	0	
40960	200704	0	0	0	135168	6217728	2204301	2204184	3636336	439395	385024	331776	20480	0	0	10485760	40960	200704	0	0	0	135168	6217728	2204301	2204184	3636336	439395	389120	331776	20480	0	0	
176128	499712	0	0	0	135168	6217728	2213277	2213023	3651417	441408	466944	466944	0	0	0	10485760	176128	499712	0	0	0	135168	6217728	2213277	2213023	3651417	441408	466944	466944	0	0	0	
176128	180224	0	0	0	135168	6217728	2220801	2220728	3665112	443223	106496	172032	0	0	0	10485760	176128	180224	0	0	0	135168	6217728	2220801	2220728	3665112	443223	106496	172032	0	0	0	
176128	851968	0	0	0	135168	6488064	2230041	2229801	3682074	445500	495616	479232	0	0	0	10485760	176128	851968	0	0	0	135168	6488064	2230041	2229801	3682074	445500	495616	479232	0	0	0	
176128	311296	0	0	0	135168	6217728	2236938	2236879	3693657	447084	143360	188416	20480	0	0	10485760	176128	311296	0	0	0	135168	6217728	2236938	2236879	3693657	447084	143360	188416	20480	0	0	
176128	282624	0	0	0	135168	6217728	2247168	2247039	3712665	449691	155648	372736	20480	0	0	10485760	176128	282624	0	0	0	135168	6217728	2247168	2247039	3712665	449691	155648	372736	20480	0	0	
40960	176128	0	0	0	135168	6217728	2256606	2256619	3728406	451704	172032	196608	0	0	0	10485760	40960	176128	0	0	0	135168	6217728	2256606	2256619	3728406	451704	172032	196608	0	0	0	
40960	196608	0	0	0	135168	6217728	2268123	2268009	3747315	454245	73728	397312	20480	0	0	10485760	40960	196608	0	0	0	135168	6217728	2268123	2268009	3747315	454245	73728	397312	20480	0	0	
40960	667648	0	0	0	135168	6217728	2278518	2278374	3764244	456390	548864	258048	20480	0	0	10485760	40960	667648	0	0	0	135168	6217728	2278518	2278374	3764244	456390	548864	258048	20480	0	0	
40960	442368	0	0	0	135168	6352896	2286867	2286694	3778467	458304	303104	495616	20480	0	0	10485760	40960	442368	0	0	0	135168	6352896	2286867	2286694	3778467	458304	303104	495616	20480	0	0	
40960	1236992	0	0	0	135168	6352896	2294556	2294296	3791667	460020	675840	655360	0	0	0	10485760	40960	1236992	0	0	0	135168	6352896	2294556	2294296	3791667	460020	675840	655360	0	0	0	
176128	253952	0	0	0	0	6488064	2304654	2304629	3810444	462594	200704	245760	0	0	0	10485760	176128	253952	0	0	0	0	6488064	2304654	2304629	3810444	462594	200704	245760	0	0	0	
40960	839680	0	0	0	0	6488064	2312442	2312203	3823182	464211	462848	602112	0	0	0	10485760	40960	839680	0	0	0	0	6488064	2312442	2312203	3823182	464211	462848	602112	0	0	0	
40960	1478656	0	0	0	0	7163904	2321979	2321599	3839055	466323	733184	667648	0	0	0	10485760	40960	1478656	0	0	0	0	7163904	2321979	2321599	3839055	466323	733184	667648	0	0	0	
0	221184	0	0	0	0	6488064	2331912	2331836	3855753	468501	53248	196608	0	0	0	10485760	0	221184	0	0	0	0	6488064	2331912	2331836	3855753	468501	53248	196608	0	0	0	
36864	221184	0	0	0	0	6488064	2343429	2343367	3875520	471075	24576	315392	0	0	0	10485760	36864	221184	0	0	0	0	6488064	2343429	2343367	3875520	471075	24576	315392	0	0	0	
36864	0	0	0	0	0	6488064	2355243	2355179	3894660	473418	163840	131072	20480	0	0	10485760	36864	0	0	0	0	0	6488064	2355243	2355179	3894660	473418	163840	131072	20480	0	0	
0	643072	0	0	0	0	6488064	2362140	2362066	3906144	475101	184320	434176	20480	0	0	10485760	0	643072	0	0	0	0	6488064	2362140	2362066	3906144	475101	184320	434176	20480	0	0	
0	212992	0	0	0	0	6623232	2372865	2372781	3923931	477345	106496	200704	0	0	0	10485760	0	212992	0	0	0	0	6623232	2372865	2372781	3923931	477345	106496	200704	0	0	0	
0	540672	0	0	0	0	6623232	2379795	2379643	3935481	478863	724992	176128	20480	0	0	10485760	0	540672	0	0	0	0	6623232	2379795	2379643	3935481	478863	724992	176128	20480	0	0	
36864	589824	0	0	0	0	6623232	2387253	2387100	3947823	480447	475136	294912	0	0	0	10485760	36864	589824	0	0	0	0	6623232	2387253	2387100	3947823	480447	475136	294912	0	0	0	
36864	245760	0	0	0	0	6623232	2396031	2395913	3962079	482394	192512	241664	20480	0	0	10485760	36864	245760	0	0	0	0	6623232	2396031	2395913	3962079	482394	192512	241664	20480	0	0	
172032	413696	0	0	0	0	6623232	2406888	2406705	3980163	484770	294912	282624	20480	0	0	10485760	172032	413696	0	0	0	0	6623232	2406888	2406705	3980163	484770	294912	282624	20480	0	0	
172032	1138688	0	0	0	0	7028736	2418867	2418688	4000260	487476	507904	425984	0	0	0	10485760	172032	1138688	0	0	0	0	7028736	2418867	2418688	4000260	487476	507904	425984	0	0	0	
36864	933888	0	0	0	0	6623232	2429361	2429067	4017420	489588	311296	921600	0	0	0	10485760	36864	933888	0	0	0	0	6623232	2429361	2429067	4017420	489588	311296	921600	0	0	0	
36864	98304	0	0	0	0	6623232	2438073	2437865	4031874	491436	557056	245760	20480	0	0	10485760	36864	98304	0	0	0	0	6623232	2438073	2437865	4031874	491436	557056	245760	20480	0	0	
167936	0	0	0	0	0	6623232	2445564	2445497	4044183	493020	61440	245760	20480	0	0	10485760	167936	0	0	0	0	0	6623232	2445564	2445497	4044183	493020	61440	245760	20480	0	0	
167936	184320	0	0	0	0	6758400	2454903	2454897	4059825	495066	98304	425984	20480	0	0	10485760	167936	184320	0	0	0	0	6758400	2454903	2454897	4059825	495066	98304	425984	20480	0	0	
167936	126976	0	0	0	0	6623232	2461668	2461544	4071111	496386	147456	405504	20480	0	0	10485760	167936	126976	0	0	0	0	6623232	2461668	2461544	4071111	496386	147456	405504	20480	0	0	
167936	450560	0	0	0	0	6623232	2470182	2470089	4085136	498135	327680	241664	20480	0	0	10485760	167936	450560	0	0	0	0	6623232	2470182	2470089	4085136	498135	327680	241664	20480	0	0	
167936	520192	0	0	0	0	6758400	2480148	2480039	4101042	500181	606208	139264	0	0	0	10485760	167936	520192	0	0	0	0	6758400	2480148	2480039	4101042	500181	606208	139264	0	0	0	
167936	430080	0	0	0	0	6758400	2493579	2493477	4123152	503019	401408	184320	0	0	0	10485760	167936	430080	0	0	0	0	6758400	2493579	2493477	4123152	503019	401408	184320	0	0	0	
167936	532480	0	0	0	0	6893568	2503479	2503215	4139454	505032	466944	491520	20480	0	0	10485760	167936	532480	0	0	0	0	6893568	2503479	2503215	4139454	505032	466944	491520	20480	0	0	
32768	544768	0	0	0	0	6758400	2515887	2515744	4159584	507441	110592	663552	0	0	0	10485760	32768	544768	0	0	0	0	6758400	2515887	2515744	4159584	507441	110592	663552	0	0	0	
32768	65536	0	0	0	0	6758400	2528955	2528922	4183839	510741	106496	188416	0	0	0	10485760	32768	65536	0	0	0	0	6758400	2528955	2528922	4183839	510741	106496	188416	0	0	0	
32768	1097728	0	0	0	0	7028736	2543772	2543531	4209645	514239	626688	524288	0	0	0	10485760	32768	1097728	0	0	0	0	7028736	2543772	2543531	4209645	514239	626688	524288	0	0	0	
0	327680	0	0	0	0	6893568	2554563	2554450	4228059	516615	86016	450560	20480	0	0	10485760	0	327680	0	0	0	0	6893568	2554563	2554450	4228059	516615	86016	450560	20480	0	0	
32768	126976	0	0	0	0	7163904	2566740	2566719	4248618	519288	73728	159744	0	0	0	10485760	32768	126976	0	0	0	0	7163904	2566740	2566719	4248618	519288	73728	159744	0	0	0	
32768	40960	0	0	0	0	7163904	2579841	2579794	4270728	522093	28672	208896	0	0	0	10485760	32768	40960	0	0	0	0	7163904	2579841	2579794	4270728	522093	28672	208896	0	0	0	
0	745472	0	0	0	0	7163904	2592546	2592261	4292673	525063	188416	679936	0	0	0	10485760	0	745472	0	0	0	0	7163904	2592546	2592261	4292673	525063	188416	679936	0	0	0	
32768	229376	0	0	0	0	7163904	2606142	2606054	4316037	528198	122880	200704	0	0	0	10485760	32768	229376	0	0	0	0	7163904	2606142	2606054	4316037	528198	122880	200704	0	0	0	
32768	282624	0	0	0	0	7299072	2617758	2617768	4339104	531531	155648	110592	0	0	0	10485760	32768	282624	0	0	0	0	7299072	2617758	2617768	4339104	531531	155648	110592	0	0	0	
32768	704512	0	0	0	0	7299072	2628615	2628423	4357518	533874	180224	684032	20480	0	0	10485760	32768	704512	0	0	0	0	7299072	2628615	2628423	4357518	533874	180224	684032	20480	0	0	
167936	12288	0	0	0	0	7434240	2639505	2639397	4374744	536085	126976	364544	20480	0	0	10485760	167936	12288	0	0	0	0	7434240	2639505	2639397	4374744	536085	126976	364544	20480	0	0	
303104	499712	0	0	0	0	7299072	2650659	2650480	4393851	538461	49152	741376	20480	0	0	10485760	303104	499712	0	0	0	0	7299072	2650659	2650480	4393851	538461	49152	741376	20480	0	0	
303104	663552	0	0	0	0	7434240	2662176	2662096	4413453	541068	225280	528384	0	0	0	10485760	303104	663552	0	0	0	0	7434240	2662176	2662096	4413453	541068	225280	528384	0	0	0	
303104	0	0	0	0	0	7434240	2674353	2674210	4434474	544170	118784	196608	20480	0	0	10485760	303104	0	0	0	0	0	7434240	2674353	2674210	4434474	544170	118784	196608	20480	0	0	
167936	327680	0	0	0	0	7569408	2686530	2686388	4455198	546810	290816	475136	0	0	0	10485760	167936	327680	0	0	0	0	7569408	2686530	2686388	4455198	546810	290816	475136	0	0	0	
32768	516096	0	0	0	0	7434240	2698377	2698222	4475130	549483	491520	229376	20480	0	0	10485760	32768	516096	0	0	0	0	7434240	2698377	2698222	4475130	549483	491520	229376	20480	0	0	
32768	155648	0	0	0	0	7569408	2708442	2708429	4491828	551595	270336	159744	0	0	0	10485760	32768	155648	0	0	0	0	7569408	2708442	2708429	4491828	551595	270336	159744	0	0	0	
0	573440	0	0	0	0	7569408	2718672	2718453	4510803	554268	499712	376832	0	0	0	10485760	0	573440	0	0	0	0	7569408	2718672	2718453	4510803	554268	499712	376832	0	0	0	
32768	196608	0	0	0	0	7704576	2728638	2728487	4529745	556941	233472	376832	20480	0	0	10485760	32768	196608	0	0	0	0	7704576	2728638	2728487	4529745	556941	233472	376832	20480	0	0	
0	131072	0	0	0	0	7704576	2739561	2739476	4547994	559317	176128	114688	0	0	0	10485760	0	131072	0	0	0	0	7704576	2739561	2739476	4547994	559317	176128	114688	0	0	0	
24576	196608	0	0	0	0	7569408	2750253	2750201	4566408	561825	147456	249856	20480	0	0	10485760	24576	196608	0	0	0	0	7569408	2750253	2750201	4566408	561825	147456	249856	20480	0	0	
24576	581632	0	0	0	0	7704576	2762397	2762266	4586406	564300	253952	585728	0	0	0	10485760	24576	581632	0	0	0	0	7704576	2762397	2762266	4586406	564300	253952	585728	0	0	0	
0	1085440	0	0	0	0	8110080	2775102	2774799	4608318	567270	471040	577536	0	0	0	10485760	0	1085440	0	0	0	0	8110080	2775102	2774799	4608318	567270	471040	577536	0	0	0	
0	368640	0	0	0	0	7974912	2785992	2785902	4626105	569580	184320	114688	0	0	0	10485760	0	368640	0	0	0	0	7974912	2785992	2785902	4626105	569580	184320	114688	0	0	0	
0	253952	0	0	0	0	7974912	2797707	2797565	4645839	572319	192512	380928	20480	0	0	10485760	0	253952	0	0	0	0	7974912	2797707	2797565	4645839	572319	192512	380928	20480	0	0	
